725.414,131.818,0.918162,727.308,196.498,0.821548,641.139,196.509,0.699477,584.284,296.332,0.707535,603.919,353.079,0.661778,811.57,196.384,0.712196,866.401,323.752,0.709362,876.262,439.361,0.765138,711.574,421.711,0.55745,652.877,413.914,0.500001,509.82,458.878,0.793799,699.914,543.152,0.319023,764.548,429.528,0.495104,854.623,521.631,0.751105,731.251,531.453,0.101678,707.752,114.106,0.851341,745.02,116.086,0.886913,680.354,112.198,0.770029,774.251,112.155,0.727434,817.442,570.52,0.0548477,821.256,566.687,0.0519762,0,0,0,821.398,564.746,0.0732932,0,0,0,715.584,543.18,0.116375
725.315,131.793,0.896946,727.326,196.439,0.835893,643.099,196.406,0.714368,576.509,298.268,0.718517,617.582,339.459,0.679815,811.56,196.389,0.717733,864.488,319.886,0.726359,874.242,431.558,0.8115,711.654,419.787,0.582123,654.829,413.896,0.507424,509.839,457.001,0.782663,699.922,541.256,0.331075,764.589,429.492,0.514046,852.753,521.572,0.734,735.175,537.281,0.108284,705.765,112.186,0.81637,744.903,116.047,0.895311,680.395,106.334,0.696574,772.359,104.342,0.744388,805.72,570.576,0.0622613,0,0,0,0,0,0,694.038,590.247,0.0552825,0,0,0,715.615,541.215,0.151412
723.421,131.743,0.877235,727.309,196.384,0.834732,643.083,194.513,0.720287,576.477,294.4,0.665471,609.772,333.561,0.527225,809.68,196.372,0.70926,864.457,317.903,0.686293,870.382,427.616,0.809529,707.73,417.834,0.551541,649.01,411.939,0.519555,507.979,458.883,0.789679,713.622,543.208,0.363686,762.593,427.577,0.512065,854.606,523.562,0.772132,737.109,533.371,0.0694319,701.918,114.073,0.83627,743.058,116.019,0.899928,680.317,110.203,0.679974,772.338,108.246,0.735812,0,0,0,0,0,0,0,0,0,817.47,568.656,0.0826383,0,0,0,739.083,549.064,0.117485
721.418,131.783,0.885055,725.415,196.42,0.812115,637.255,196.41,0.724769,572.577,298.263,0.753265,617.573,313.946,0.736757,809.676,196.368,0.707913,862.533,312.01,0.67839,868.288,417.847,0.759537,703.813,417.788,0.54984,648.925,411.923,0.51276,507.981,458.865,0.78789,709.715,543.193,0.376581,760.634,425.632,0.529166,854.605,521.625,0.749902,741.021,535.346,0.0577946,701.852,112.171,0.843408,742.985,116.016,0.906621,680.309,104.4,0.686096,770.461,104.358,0.78794,0,0,0,0,0,0,0,0,0,821.289,568.609,0.0784103,0,0,0,735.164,543.214,0.147741
719.514,131.732,0.870313,727.282,196.335,0.823373,639.198,194.439,0.717972,572.518,294.376,0.755516,619.621,308.105,0.78845,809.68,196.356,0.710605,862.52,306.182,0.719815,856.676,411.901,0.766955,703.86,417.821,0.552067,648.973,411.924,0.527821,509.829,456.977,0.780393,725.376,552.959,0.354992,760.629,425.651,0.528205,852.728,521.635,0.746563,737.109,537.311,0.050721,699.982,110.23,0.842929,742.997,114.15,0.89246,680.302,104.355,0.67753,772.385,102.384,0.82984,0,0,0,0,0,0,0,0,0,823.329,570.6,0.142436,0,0,0,756.729,562.752,0.164833
719.472,131.647,0.864416,727.286,194.503,0.825424,639.2,194.429,0.719382,572.511,300.203,0.764566,619.629,304.071,0.829586,809.64,194.515,0.720348,858.611,304.087,0.739563,852.64,398.247,0.790313,707.721,415.805,0.563799,650.894,406.032,0.51751,507.974,456.988,0.786992,713.637,543.158,0.4107,760.709,423.669,0.512845,854.617,523.484,0.772683,648.966,521.628,0.0705019,699.944,108.272,0.858899,742.964,114.047,0.875494,680.288,102.431,0.676663,770.403,102.425,0.83163,0,0,0,0,0,0,0,0,0,784.147,549.085,0.0512139,0,0,0,743.01,547.1,0.168152
719.521,129.83,0.863006,727.314,194.49,0.829009,641.128,192.523,0.687716,572.627,302.151,0.775623,631.337,300.215,0.773285,809.658,194.519,0.721397,862.491,304.182,0.732575,838.954,392.326,0.787464,699.962,417.78,0.575187,647.014,411.872,0.531652,507.918,456.998,0.797048,713.616,543.199,0.405901,758.685,425.646,0.518064,852.788,521.657,0.761491,664.629,523.617,0.077075,701.851,106.307,0.841122,743.048,114.113,0.902208,680.316,100.494,0.717353,772.347,102.363,0.841466,0,0,0,0,0,0,0,0,0,821.341,570.613,0.124249,0,0,0,746.903,554.934,0.170837
721.467,129.736,0.852282,727.273,194.436,0.80396,639.189,194.393,0.704136,576.503,302.219,0.759669,637.19,302.233,0.813702,809.654,194.462,0.721484,860.591,304.088,0.752899,823.418,382.482,0.807869,703.85,413.906,0.534197,648.953,404.095,0.503756,507.939,458.864,0.79421,723.431,549.028,0.379908,760.683,419.763,0.475888,852.762,521.636,0.756016,600.014,525.581,0.160104,701.836,104.376,0.861799,743.062,110.178,0.878311,680.232,102.439,0.704791,772.386,102.314,0.85681,0,0,0,0,0,0,0,0,0,821.384,572.558,0.150252,0,0,0,756.728,560.813,0.179415
721.429,129.729,0.849214,727.284,194.482,0.832743,639.198,194.456,0.711513,586.194,306.161,0.803706,648.93,304.184,0.836977,811.555,194.42,0.722534,860.536,304.183,0.773281,819.353,370.745,0.774842,713.574,413.886,0.574265,654.829,406.035,0.510413,509.811,458.873,0.792319,711.681,547.084,0.368709,768.463,417.837,0.481682,854.604,521.659,0.762724,737.119,529.478,0.0550757,699.953,104.366,0.86958,743.003,106.308,0.880485,680.237,104.361,0.734894,770.459,102.411,0.843997,0,0,0,0,0,0,0,0,0,821.315,574.508,0.104147,0,0,0,746.915,556.909,0.163845
721.439,127.808,0.815226,727.235,194.509,0.802491,639.208,194.504,0.709543,588.18,306.161,0.805273,652.955,306.043,0.817537,809.593,194.484,0.737928,856.711,306.079,0.773908,803.696,364.868,0.789752,711.575,413.861,0.609014,652.915,404.094,0.546887,507.96,458.897,0.799934,719.518,547.104,0.374413,760.716,417.831,0.546575,854.628,521.64,0.764424,756.696,525.517,0.0682189,699.942,102.457,0.880762,742.97,104.314,0.895379,680.247,104.33,0.730787,768.456,102.438,0.798626,0,0,0,0,0,0,0,0,0,819.387,570.635,0.111895,0,0,0,746.949,554.919,0.176486
719.533,123.946,0.825491,727.257,196.336,0.816016,639.172,196.352,0.716114,588.29,308.047,0.737906,666.558,308.1,0.816396,809.623,194.468,0.729303,856.712,306.198,0.785932,792.01,351.17,0.820557,711.681,413.912,0.625099,654.888,404.106,0.538779,507.977,458.897,0.792894,713.614,545.121,0.362522,764.591,421.721,0.530646,854.676,523.492,0.768884,754.751,525.488,0.069171,699.972,102.425,0.882014,743.016,102.474,0.899292,680.215,102.303,0.695899,772.318,102.321,0.816166,0,0,0,0,0,0,0,0,0,790.023,552.967,0.0671766,0,0,0,739.074,543.209,0.172456
721.477,120.084,0.841019,727.258,196.35,0.816712,639.153,196.384,0.727322,594.128,306.177,0.732872,672.46,317.826,0.764057,809.654,194.437,0.728558,852.779,306.187,0.793585,788.048,349.185,0.80811,709.701,415.846,0.611371,652.882,407.976,0.532892,509.806,458.924,0.801597,701.879,541.232,0.397026,762.61,425.617,0.523331,854.724,523.526,0.773295,741.049,525.485,0.125138,699.932,102.378,0.919757,743.013,102.402,0.930209,678.333,100.428,0.739798,770.402,102.321,0.790876,0,0,0,0,0,0,0,0,0,727.334,527.57,0.0825546,0,0,0,727.374,541.184,0.187589
721.421,118.165,0.85969,727.239,194.519,0.81554,639.18,196.414,0.726793,598.024,308.049,0.75026,680.37,319.889,0.819626,809.632,192.524,0.722755,854.612,304.14,0.798033,778.259,343.336,0.766687,707.747,415.826,0.576212,650.95,404.096,0.517541,509.811,458.896,0.795805,709.69,541.232,0.383165,760.645,425.601,0.510557,854.729,523.505,0.768418,743.018,525.526,0.0844561,699.906,102.29,0.936032,742.975,102.293,0.939893,676.391,98.4703,0.749063,766.55,100.395,0.817772,0,0,0,0,0,0,0,0,0,792.005,551.024,0.0538343,0,0,0,731.248,541.166,0.188073
719.527,118.107,0.874858,727.28,194.518,0.826331,641.105,196.395,0.722884,599.964,308.154,0.762169,686.185,321.859,0.815466,809.642,194.373,0.722515,852.74,310.031,0.762331,776.268,349.183,0.791344,709.695,415.831,0.58458,650.971,406.05,0.515661,509.82,458.908,0.796743,709.702,541.293,0.3774,760.703,423.658,0.520548,854.71,523.535,0.777951,743.024,525.555,0.0842191,699.905,100.478,0.930863,742.927,100.472,0.926483,676.406,102.296,0.773364,764.551,102.305,0.806935,0,0,0,0,0,0,737.087,527.502,0.0696429,813.52,564.709,0.0604776,0,0,0,739.089,545.139,0.149541
717.523,118.065,0.88997,727.26,194.52,0.821256,641.11,196.406,0.721844,601.885,311.991,0.77044,690.105,325.711,0.78004,809.596,194.359,0.724669,852.748,308.118,0.752652,774.372,351.15,0.800508,711.575,415.86,0.594555,652.889,408.014,0.525459,509.832,458.905,0.789879,721.467,547.09,0.359212,762.599,425.612,0.526983,854.659,523.517,0.787777,741.02,527.506,0.0615275,697.976,100.35,0.934419,741.084,100.444,0.909858,674.453,100.403,0.795786,764.543,100.493,0.797153,0,0,0,0,0,0,0,0,0,819.422,568.63,0.116096,0,0,0,746.944,554.943,0.156094
715.614,118.026,0.901439,727.252,194.521,0.819784,641.107,196.414,0.721366,600.025,308.128,0.76879,690.116,325.743,0.781761,809.605,194.364,0.717879,854.613,310.021,0.757981,776.326,351.25,0.760199,711.672,417.778,0.605064,654.871,411.906,0.533797,509.835,458.902,0.793362,719.499,545.116,0.36658,764.541,425.628,0.534963,854.664,523.551,0.774031,750.825,525.572,0.0726938,697.952,98.484,0.904963,740.994,100.342,0.889476,676.351,100.393,0.809211,762.644,100.466,0.812443,0,0,0,0,0,0,0,0,0,819.44,568.645,0.0749325,0,0,0,743.048,545.137,0.159919
715.562,118.016,0.91456,727.242,194.508,0.818011,639.216,196.395,0.731807,599.981,308.15,0.75644,688.18,329.619,0.773235,807.732,194.372,0.721609,854.694,308.1,0.807838,776.344,353.234,0.796694,713.563,415.886,0.588367,654.865,411.867,0.511458,509.817,458.865,0.778503,713.607,541.263,0.419634,766.548,423.669,0.52549,854.669,521.658,0.766205,743.018,525.604,0.0913716,697.936,98.4846,0.912902,739.091,100.304,0.869693,672.504,98.4657,0.810881,762.606,100.399,0.824051,0,0,0,0,0,0,737.094,527.514,0.0670289,782.194,550.984,0.0504983,0,0,0,735.179,541.201,0.162608
715.555,118.003,0.923768,725.379,194.494,0.81232,639.174,196.398,0.739619,599.969,310.073,0.750134,684.285,329.646,0.784643,807.698,192.527,0.718221,854.723,308.096,0.785085,776.383,359.015,0.764834,713.561,417.813,0.568859,654.839,411.911,0.509333,509.844,458.929,0.790021,713.604,541.208,0.399942,768.473,425.64,0.516766,854.742,523.485,0.765028,733.207,525.614,0.103788,696.054,100.298,0.900597,739.091,98.4942,0.869966,672.476,100.377,0.773801,762.568,102.316,0.833343,0,0,0,0,0,0,729.306,525.578,0.0719532,0,0,0,0,0,0,731.255,541.184,0.143885
713.698,117.967,0.929789,725.37,196.341,0.805136,639.214,196.463,0.719644,600.007,310.067,0.745153,682.261,331.566,0.808023,807.701,194.371,0.723304,856.648,308.085,0.749294,788,360.949,0.76565,713.571,425.601,0.552137,654.839,415.798,0.507471,509.867,458.97,0.794329,709.692,541.243,0.361674,768.501,429.539,0.518697,854.612,523.549,0.765945,748.871,525.623,0.111088,696.011,100.325,0.917732,737.103,98.4847,0.862589,672.505,102.292,0.732275,760.687,100.363,0.825346,0,0,0,0,0,0,0,0,0,819.401,564.751,0.0665167,0,0,0,725.38,541.207,0.135767
713.68,118.026,0.938135,725.383,196.339,0.804391,639.198,196.448,0.720195,599.945,310.063,0.742198,676.355,333.507,0.785903,807.704,194.363,0.719627,856.71,306.183,0.772039,790.081,357.105,0.794832,713.571,423.677,0.559189,654.863,413.915,0.510266,509.886,458.925,0.794155,713.609,543.167,0.354169,768.473,429.521,0.518156,852.779,523.573,0.770176,744.96,525.619,0.0685211,695.948,100.365,0.91588,735.197,100.328,0.877036,668.629,100.396,0.712388,760.72,98.472,0.839036,0,0,0,0,0,0,0,0,0,821.294,566.68,0.0697773,0,0,0,742.976,549.071,0.13056
713.65,118.026,0.937722,725.341,194.492,0.793208,639.183,196.418,0.718506,588.274,306.104,0.798975,664.645,335.553,0.83016,807.647,192.47,0.712462,860.596,304.117,0.78148,793.914,364.893,0.773189,711.646,415.826,0.624506,654.85,409.924,0.525254,509.804,460.786,0.80505,713.619,541.185,0.372945,762.64,419.785,0.522068,854.635,523.59,0.770574,752.781,525.523,0.0672184,695.953,100.326,0.902933,735.181,100.31,0.876504,668.642,100.443,0.748531,760.718,100.325,0.849896,0,0,0,0,0,0,0,0,0,727.362,527.537,0.0863557,0,0,0,733.246,539.265,0.200549
713.645,118.024,0.947071,725.315,194.486,0.798175,639.201,196.43,0.721842,588.162,306.082,0.81568,654.895,335.554,0.809903,805.751,192.475,0.716513,864.445,304.153,0.803117,803.761,360.988,0.701542,711.604,413.895,0.636415,654.878,407.99,0.529269,507.978,458.932,0.796638,717.552,541.237,0.379642,760.694,417.799,0.553555,854.631,523.6,0.754788,748.888,525.542,0.0632805,695.955,100.334,0.909547,735.156,100.308,0.876445,668.636,100.421,0.734366,760.719,100.326,0.864588,0,0,0,0,0,0,0,0,0,819.33,560.808,0.050622,0,0,0,741.014,541.286,0.149573
713.651,118.041,0.938155,723.391,194.526,0.789075,639.161,196.496,0.713371,584.305,306.158,0.790277,646.974,337.555,0.803732,805.749,192.497,0.708416,862.531,300.271,0.721547,811.549,353.219,0.767349,709.688,413.839,0.582154,652.866,404.057,0.50145,509.824,458.947,0.806832,713.651,541.197,0.38652,760.682,417.781,0.519941,854.707,523.588,0.759256,743.007,523.56,0.0645388,695.887,100.371,0.894717,735.153,100.311,0.869227,668.564,100.491,0.773874,760.698,96.5172,0.844171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.061,539.24,0.17688
713.623,118.064,0.932783,721.425,194.512,0.787626,637.253,196.453,0.736534,574.569,306.082,0.793926,633.338,347.297,0.802469,805.703,192.483,0.70923,866.395,292.454,0.739978,825.348,353.217,0.76122,711.646,419.733,0.570619,650.983,413.903,0.479484,509.83,458.928,0.812678,709.715,541.24,0.374861,766.505,425.606,0.475006,854.618,523.627,0.738052,695.976,509.906,0.0877417,695.9,100.36,0.894937,735.146,100.316,0.868361,668.631,102.467,0.80139,760.671,98.468,0.839343,0,0,0,0,0,0,0,0,0,727.363,527.518,0.0688033,0,0,0,733.193,539.22,0.207966
713.558,118.089,0.933962,719.498,196.39,0.787415,635.332,198.428,0.709104,572.593,304.149,0.808607,621.61,351.094,0.790421,805.746,194.365,0.702888,868.376,290.474,0.781277,838.986,353.222,0.81964,715.562,429.513,0.521846,658.757,419.734,0.440258,509.824,458.956,0.810401,703.832,539.309,0.333801,772.391,431.534,0.456869,854.696,525.471,0.677823,684.239,525.548,0.0725328,694.048,100.342,0.889481,733.246,100.321,0.860877,666.724,100.499,0.820996,760.628,96.4703,0.810623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.274,539.196,0.213959
713.542,119.986,0.900566,719.537,196.413,0.782146,635.344,200.318,0.705405,570.598,302.202,0.783417,609.821,351.266,0.791653,805.764,194.383,0.698868,870.378,288.508,0.792926,848.801,353.067,0.75892,715.606,429.525,0.518881,658.78,419.752,0.438875,509.841,460.791,0.800313,713.612,541.209,0.363455,774.34,431.548,0.461739,854.608,523.649,0.707614,756.713,523.618,0.0710017,695.88,100.423,0.904481,733.188,100.369,0.873573,666.711,100.366,0.749701,760.669,88.6934,0.875281,0,0,0,0,0,0,0,0,0,778.297,549.056,0.0504105,0,0,0,739.097,541.175,0.17207
713.547,120.029,0.89349,719.509,196.4,0.786253,637.19,198.399,0.717878,570.626,292.392,0.780784,596.089,353.085,0.787687,805.725,194.383,0.696311,870.403,286.494,0.778767,854.74,345.338,0.787614,713.688,431.563,0.527297,656.806,429.507,0.478441,509.842,458.96,0.795244,713.626,539.307,0.391432,772.387,435.446,0.460302,854.652,523.565,0.746367,754.771,523.603,0.07885,694.059,102.285,0.906899,731.335,100.438,0.871107,666.702,100.333,0.737356,760.634,88.7026,0.888985,0,0,0,0,0,0,0,0,0,776.379,551.022,0.0525695,0,0,0,737.159,541.213,0.19045
711.633,121.966,0.878388,717.581,196.459,0.780354,635.29,200.333,0.712138,568.589,292.474,0.717902,586.276,353.196,0.850187,805.737,194.433,0.699364,874.243,280.635,0.714203,868.464,335.582,0.803592,713.558,429.57,0.543224,654.875,427.556,0.494246,509.87,458.942,0.784788,713.646,535.36,0.349255,766.549,431.519,0.460026,854.7,523.564,0.770096,750.847,525.502,0.101773,692.054,102.392,0.876871,729.369,102.317,0.902925,666.642,100.385,0.660021,760.572,90.6379,0.877843,0,0,0,0,0,0,0,0,0,727.358,527.477,0.0655261,0,0,0,731.251,539.216,0.137236
711.586,123.934,0.866058,721.466,196.396,0.785801,637.195,198.372,0.711037,568.615,290.454,0.72167,572.594,355.133,0.768022,807.618,194.409,0.695416,876.204,276.797,0.717882,870.407,321.796,0.737,709.726,425.637,0.532012,652.862,419.768,0.49907,509.847,460.804,0.796643,723.428,541.169,0.371045,764.537,429.51,0.46702,854.684,523.561,0.756362,756.706,525.579,0.0816113,688.125,104.371,0.830426,729.288,102.413,0.895389,666.644,104.303,0.32998,758.771,96.4785,0.863644,0,0,0,0,0,0,0,0,0,821.278,556.907,0.0733979,0,0,0,737.124,541.274,0.120699
709.74,127.846,0.859164,721.469,196.393,0.791961,637.208,196.509,0.707574,564.745,288.431,0.7496,564.724,353.117,0.747922,807.619,194.439,0.694814,880.115,274.754,0.633749,880.115,304.225,0.63503,711.611,423.647,0.555782,652.917,415.898,0.518333,509.834,458.883,0.790616,715.591,541.263,0.368261,764.566,427.594,0.481604,854.65,523.516,0.748323,754.768,525.56,0.0831536,686.231,108.251,0.809053,729.229,104.298,0.888295,666.649,106.312,0.303573,758.732,100.341,0.874738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.044,543.219,0.147477
709.642,127.863,0.854419,721.461,196.403,0.778372,637.212,198.367,0.699912,568.625,286.484,0.663864,556.827,343.362,0.749051,807.604,194.413,0.688687,870.4,270.845,0.516692,882.051,302.197,0.585516,711.581,423.649,0.55119,652.88,415.892,0.518481,509.822,457.006,0.778814,717.534,539.291,0.372225,764.553,427.6,0.475936,854.688,523.526,0.742476,756.699,525.562,0.116515,686.173,106.266,0.836644,727.402,102.481,0.884286,666.624,106.32,0.289238,758.768,100.344,0.880357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.107,539.303,0.129044
709.723,129.726,0.862994,723.427,196.461,0.778236,637.194,198.421,0.692506,570.655,278.716,0.630351,552.906,337.513,0.740317,809.592,194.483,0.695284,886.072,308.119,0.754706,884.077,286.47,0.724195,711.636,421.689,0.567117,652.943,413.867,0.522606,507.978,458.917,0.800485,719.511,545.159,0.350198,764.592,427.594,0.480246,854.705,523.5,0.758527,744.993,527.572,0.0937735,686.223,108.282,0.817249,729.216,104.379,0.868941,666.612,108.287,0.352464,758.747,96.5202,0.869778,0,0,0,0,0,0,0,0,0,805.71,562.751,0.0505404,0,0,0,0,0,0
709.682,129.775,0.863773,723.409,196.442,0.788777,635.331,198.4,0.69942,568.66,276.795,0.665673,541.32,335.495,0.809844,809.601,194.462,0.694787,885.963,306.055,0.820741,884.039,263.009,0.754614,709.707,419.766,0.573615,652.873,413.85,0.532432,509.809,456.994,0.785589,715.608,543.21,0.357812,762.647,427.584,0.509054,854.653,523.521,0.766271,743.009,527.563,0.0817074,686.218,110.193,0.809903,727.418,104.385,0.866014,666.644,106.297,0.358135,758.752,100.335,0.874206,0,0,0,0,0,0,0,0,0,786.085,551.021,0.0500814,0,0,0,744.979,552.944,0.129453
709.678,131.649,0.868859,723.377,196.473,0.776343,635.271,198.442,0.700655,570.536,276.766,0.640347,541.181,325.714,0.744562,809.623,194.473,0.687236,885.963,300.24,0.786197,880.136,249.284,0.724944,709.693,415.882,0.59636,652.875,408.026,0.531988,507.948,458.869,0.792407,715.592,545.136,0.338795,762.605,423.698,0.521467,854.623,523.485,0.744912,743.022,529.465,0.0796439,686.238,112.12,0.812306,729.217,108.244,0.847378,666.622,108.27,0.424162,758.744,100.415,0.873404,0,0,0,0,0,0,0,0,0,819.381,568.627,0.0657854,0,0,0,731.254,547.103,0.104371
709.712,129.841,0.872232,721.451,196.494,0.766116,635.218,200.335,0.711317,570.533,276.755,0.664607,539.204,323.812,0.791183,809.615,194.491,0.692114,887.978,294.347,0.767449,874.271,239.545,0.783949,709.727,417.79,0.57956,652.903,411.865,0.521071,509.82,456.95,0.778819,709.682,547.111,0.346867,764.543,425.624,0.503883,854.616,523.483,0.763482,737.116,525.602,0.124281,688.135,110.214,0.806525,727.411,106.339,0.850407,666.64,108.251,0.424871,760.554,100.333,0.867623,0,0,0,0,0,0,0,0,0,809.664,584.296,0.0890796,803.711,586.322,0.0944559,723.427,543.216,0.116076
709.725,131.75,0.893066,719.474,196.457,0.771985,635.229,200.341,0.702544,568.665,276.766,0.658934,535.308,323.764,0.7834,807.621,194.408,0.694476,887.967,290.499,0.802158,866.438,227.851,0.782426,707.753,417.79,0.552969,650.948,411.886,0.523192,509.812,456.965,0.793216,713.662,543.217,0.400789,762.585,425.629,0.487521,852.761,523.503,0.75973,739.06,525.568,0.0590267,688.171,114.074,0.813325,727.421,112.177,0.858577,666.568,108.265,0.503907,758.739,100.453,0.87921,0,0,0,0,0,0,0,0,0,778.316,552.925,0.0639006,0,0,0,737.128,541.288,0.14802
709.687,131.757,0.896122,715.65,196.482,0.770332,635.225,200.373,0.700109,568.662,276.759,0.675634,533.362,323.775,0.774118,805.627,194.404,0.686841,886.098,290.468,0.819897,862.503,225.752,0.799463,709.643,415.891,0.548684,650.965,411.887,0.516516,507.965,458.871,0.789206,713.609,541.193,0.424456,762.601,423.69,0.480493,852.724,523.533,0.759805,742.974,523.564,0.0841822,688.119,114.087,0.828656,727.415,112.18,0.847777,666.566,108.287,0.47698,758.727,102.298,0.873468,0,0,0,0,0,0,0,0,0,778.304,556.866,0.0833015,0,0,0,729.313,539.23,0.186924
